hour,SOC,DOC,MBC,EEC,CO2
86580,34.644480782893,0.15937164386751382,0.5055769568979309,0.013418362862213035,4.741209962178169e-4
86590,34.64856617958918,0.1590594084370374,0.5047126886436699,0.013401826513769009,3.143720969576748e-4
86600,34.651729949070706,0.15875250270334926,0.504026240786958,0.013385298649178104,9.390166574614506e-4
86610,34.65504793691725,0.15858473954769228,0.5032853508264817,0.013368778045092,2.060090643208608e-4
86620,34.65776969126999,0.1587867641493452,0.502574983361408,0.013352269386212515,9.451231385378127e-4
86630,34.65823068205815,0.15933665451265813,0.50220889742729935,0.013335789276832469,3.195617891097414e-4
86640,34.66100198586078,0.15982565874445662,0.5014344300067244,0.013319329798150181,4.852840130622079e-4
86650,34.660472814329594,0.16054902374347185,0.5012250931619552,0.013302910361144279,7.278024817447285e-4
86660,34.66395267162189,0.1607728108168201,0.500397007876798,0.013286512576231004,2.388963637901263e-4
86670,34.665741189131666,0.16074673081708524,0.49994935096119175,0.013270141788187861,0.0010763005970629293
86680,34.669574462399964,0.16046755468144608,0.49919160853549355,0.013253787139580721,2.4040396107592957e-4
86690,34.67365734864123,0.16010917877044373,0.4984150968003991,0.013237440435682923,7.359869856176446e-4
86700,34.67609205043521,0.15986361662239346,0.4979242551036863,0.013221113855796024,4.963909208690557e-4
86710,34.680486028607504,0.15978674277009045,0.49703824230807997,0.01320479392638266,3.3030617889570613e-4
86720,34.68034274523352,0.16033625373725346,0.49685192254381444,0.013188510393872328,9.872873240417664e-4
86730,34.68344284929332,0.16076955552329694,0.4960986658036906,0.01317224929976722,2.189728732081153e-4
86740,34.68337870352444,0.16151729188782155,0.4958641393835392,0.013156031908829658,0.0010012769385779542
86750,34.68505387258933,0.16202375874472524,0.49537224153931775,0.013139849680935085,3.4024729362137966e-4
86760,34.687837771195206,0.16211329517552073,0.49478060272809354,0.013123698329189307,5.147594106801535e-4
86770,34.690371538497416,0.16193548356358653,0.4943064728554134,0.013107575892054406,7.665520618685998e-4
86780,34.69459861280949,0.16155445326508466,0.4935765222136229,0.0130914711130798,2.522488884323604e-4
86790,34.69818053420108,0.16120677852866513,0.49296605265181087,0.013075383581282076,0.001126127402674683
86800,34.70085571513334,0.1610386291265061,0.4924875779993378,0.01305932021625262,2.537222639217614e-4
86810,34.7043779463476,0.16117511201236087,0.49178870655114476,0.013043276082538038,7.748701237961887e-4
86820,34.703840406770524,0.16190598648083276,0.491706451228469,0.01302727787640752,5.269461176505524e-4
86830,34.707105651891894,0.16237271017637928,0.49099061572299835,0.013011310131861095,3.526022387961373e-4
86840,34.7060581775267,0.16321664052199447,0.49098927374876006,0.01299539708964484,0.001050405445121045
86850,34.709514689224136,0.16345180077593488,0.490307828970735,0.012979518569859029,2.345756405470517e-4
86860,34.711402420766845,0.16342055599740202,0.48998525005522897,0.012963678709607233,0.0010598925042691
86870,34.71504688638572,0.16308019060484405,0.48942053065158014,0.012947868849118254,3.60497051030398e-4
86880,34.71944413934161,0.1626455287071917,0.4887485183815214,0.012932077649986846,5.427267355317365e-4
86890,34.72168129647933,0.16240273362394375,0.4884357325496757,0.01291631955862377,8.066533299540849e-4
86900,34.72590105047665,0.16227471616530623,0.48773895570341363,0.01290058135940128,2.674347968310685e-4
86910,34.72648992718537,0.16279641569313072,0.4875629762185722,0.012884888164247566,0.0011914782634678512
86920,34.727849385167445,0.16340570369089186,0.48723123012485303,0.012869238197836164,2.7182142323635536e-4
86930,34.72922325263834,0.16406310335307886,0.48689343357485976,0.012853637282478899,8.282688800872492e-4
86940,34.72942572005674,0.1647446085923152,0.48677346982148456,0.012838091315339552,5.643075762259591e-4
86950,34.73288239731028,0.16479357659913269,0.4862110606811295,0.012822585644213994,3.7770372737154376e-4
86960,34.735112513120626,0.16459731266604832,0.48593886091114724,0.01280712194552821,0.0011121938309599114
86970,34.739262653023516,0.16413684880118326,0.4853851910675716,0.012791689601004144,2.4951160543249635e-4
86980,34.74328764755303,0.16371749022520532,0.48485339963010193,0.012776283196136367,0.001115863054147097
86990,34.745283629777376,0.1635810341365981,0.4846336157053323,0.012760916964634737,3.824127892998925e-4
87000,34.74938287384264,0.163625194858188,0.48399401236938544,0.012745578651014637,5.761135228142442e-4
87010,34.74801326477917,0.16455318392207893,0.4841572439137779,0.012730301807123255,8.607618352707521e-4
87020,34.75134890324051,0.16503049916515283,0.4835697316290019,0.012715067213541428,2.8814941119507405e-4
87030,34.7499997438184,0.16598040370392625,0.48373654070911043,0.012699900429126899,0.0012772608425541388
87040,34.75310476311157,0.16624647402471152,0.4832551760736375,0.012684782266856608,2.9317268908290263e-4
87050,34.75515828292397,0.16619649262839398,0.48304650117699255,0.012669713957536514,8.848028835864969e-4
87060,34.758486017279886,0.1657985399139669,0.4826942168145129,0.01265468927156294,6.004600219968374e-4
87070,34.7629896630793,0.16526424941152298,0.4821680733754943,0.012639695750938023,4.0161929227339513e-4
87080,34.765635983738235,0.1649762875653102,0.48193057003824424,0.012624743804666074,0.0011753501409589961
87090,34.76867162681729,0.16488107627236365,0.48158393695956825,0.012609830866165055,2.6652982519319735e-4
87100,34.770488435399514,0.16530169258278002,0.4813450299765461,0.012594966888767566,0.0011882617131647147
87110,34.769954544709854,0.16618142416091977,0.481433299748076,0.012580167926867728,4.121647545344354e-4
87120,34.772346326042296,0.16670587207561954,0.48107676719750336,0.012565425369124627,6.214841387443801e-4
87130,34.771334387621785,0.16747625719200476,0.48128878387981106,0.012550756391495103,9.258744282590684e-4
87140,34.77505327430942,0.16752891882318469,0.48082041725392244,0.012536139181902235,3.112506078086763e-4
87150,34.77713635063524,0.16725125160840418,0.480728232409039,0.012521576334285417,0.0013588998940013183
87160,34.78100379133389,0.16670486290974854,0.4803847169468768,0.012507059198796088,3.1324034891096333e-4
87170,34.78542887091562,0.1661638509212448,0.47994692526053295,0.012492577236519309,9.368125392100661e-4
87180,34.78674772839165,0.1660610619196653,0.479977154418847,0.012478150609414825,6.38608768781954e-4
87190,34.791106575974354,0.16605074172955583,0.47944468747887536,0.012463761937459109,4.293939628947899e-4
87200,34.78895131860764,0.1671015637843309,0.47985097741843186,0.012449450088543987,0.001259503230634719
87210,34.791656777904706,0.16725961623902608,0.4795902103483402,0.012435210782219772,2.8851467359245744e-4
87220,34.79407199225273,0.1673715898640739,0.4793977163802657,0.012421014025395236,0.0012734712657597005
87230,34.79460006374687,0.16747937780338662,0.47955418138032385,0.01240689316585211,4.4264463394438273e-4
87240,34.79975005551344,0.16718529884312236,0.4789760510589805,0.012392817097904924,6.628198475430097e-4
87250,34.79809745271327,0.1680053641350229,0.47937797384822484,0.012378808315064372,9.85912149436581e-4
87260,34.8025206982415,0.16789231664023152,0.47890523909927796,0.012364863607661591,3.332770659965125e-4
87270,34.80377597246268,0.16791504146529973,0.4789757499634512,0.012350968786235376,0.0014456540413515116
87280,34.80515936978579,0.16809478487512183,0.47899500651034826,0.012337153546554035,3.375965458643755e-4
87290,34.80911350552306,0.16798687402355872,0.4786254757005793,0.012323382047130137,0.0010058083778653418
87300,34.80782560867284,0.16860363155702443,0.47904185216077866,0.01230968980413725,6.902756702293348e-4
87310,34.81248687047651,0.16842394177766498,0.4785726045127458,0.012296055075883763,4.6489118358905763e-4
87320,34.81210173681363,0.16865464065936733,0.4789237433034412,0.01228248149990545,0.0013492817315228338
87330,34.81494805457493,0.16874923124454258,0.4787355963392784,0.01226898539125242,3.117101035094368e-4
87340,34.8168991571568,0.16898364691333034,0.47867977859021976,0.012255538118144822,0.0013652865049905481
87350,34.8171111029245,0.16912175251833367,0.4789640276225597,0.012242176932426232,4.776901973303213e-4
87360,34.82206080864338,0.1687571415464885,0.4785184466871027,0.012228869224041742,7.135480984003566e-4
87370,34.82028397016469,0.16944768563343382,0.47904705451562507,0.012215636347249197,0.0010584925427689735
87380,34.82459232122397,0.16933914040559375,0.47867730524812424,0.012202475909370432,3.602046432359522e-4
87390,34.82418158674658,0.16960976269838177,0.47906734491539926,0.012189384049738744,0.0015520193930574242
87400,34.8259134284128,0.16970840396154702,0.4791193599863706,0.01217638646919101,3.6542839312909904e-4
87410,34.829481825827386,0.1695012670291723,0.47891918950811013,0.012163428392030811,0.0010815218904023627
87420,34.82774501841246,0.17010268467698544,0.47948948829051313,0.012150574498882143,7.440298227689761e-4
87430,34.83320289635182,0.16978370452408403,0.4789913469324239,0.012137771428590315,5.019215935623686e-4
87440,34.83067508249062,0.17041938036099094,0.479706346970892,0.01212504902920095,0.0014516841645641058
87450,34.83435715935179,0.17016444019588436,0.479521432471591,0.012112428164477428,3.3768922512364386e-4
87460,34.83651329107055,0.17014547377483671,0.47956252683491585,0.01209984491634968,0.0014645526884713856
87470,34.83425504828571,0.17077262984947209,0.480246948504783,0.012087382553616336,5.172563937254813e-4
87480,34.83987561321764,0.17036691701937445,0.47977041249904984,0.012074969711236977,7.706571657675698e-4
87490,34.83630248211946,0.17114303970717498,0.4806661383762161,0.012062651235009363,0.0011417526394000214
87500,34.8416730252513,0.17077889392065215,0.4802361457437026,0.012050413911084246,3.9050546109574766e-4
87510,34.84118606457708,0.17109613402126356,0.4807007453270298,0.012038230276251451,0.001668788907771938
87520,34.84223755148335,0.1711902979235316,0.48094621275354693,0.012026163647555873,3.9641941156359886e-4
87530,34.84668642488814,0.17079426198336548,0.4807075824511691,0.0120141346002724,0.0011645098785054771
87540,34.843232884260246,0.17159802472755872,0.48160325967489004,0.01200222065028235,8.041464825191679e-4
87550,34.849361297410624,0.1710949397924062,0.4811019578918162,0.011990370282897494,5.432534511528767e-4
87560,34.84624995163502,0.17183841476695905,0.48196208958897097,0.011978596529736226,0.0015626768079018217
87570,34.84990699818593,0.17156234494559774,0.48185858444788615,0.01196692945692341,3.66694287451938e-4
87580,34.851860824318784,0.1714888068399358,0.4820187689359964,0.011955306223748973,0.001576389251317586
87590,34.85006702610204,0.17198508488782616,0.48271626017213776,0.01194380928348951,5.598217134563467e-4
87600,34.85603152673795,0.17139929611646298,0.4822936896995545,0.011932361537772674,8.313908826764482e-4
87610,34.851483826821024,0.17237633053710552,0.4833791171996782,0.011921017243483142,0.0012305325973591991
87620,34.856831812211254,0.17188013501930272,0.4830559302348489,0.011909762679501007,4.233610545532424e-4
87630,34.855548527021774,0.17234205546588402,0.4836936233185814,0.011898568255646641,0.0017955107711783553
87640,34.8565504811729,0.17232596894663452,0.4840392350457136,0.01188750091071029,4.299899527757043e-4
87650,34.86076630302865,0.17193074786231866,0.48391115917013955,0.011876477393616037,0.0012552370898364705
87660,34.85713905091903,0.17254881273270442,0.4849384550691978,0.011865584836914859,8.6801105082649e-4
87670,34.86474739374522,0.17184008705184126,0.48429553456786106,0.011854744470614959,5.870248398223589e-4
87680,34.858916036253774,0.17301756986094802,0.48559725888256183,0.011843994654780803,0.0016829628998890778
87690,34.863954598939785,0.17239307434832996,0.48539747195367355,0.011833371993301381,3.97561266229546e-4
87700,34.864083309260536,0.1724980761900589,0.48590451913487187,0.011822789791713004,0.001696739360366517
87710,34.86016189974613,0.17328144939567028,0.4869677666039584,0.01181238127607478,6.074553782053096e-4
87720,34.86652191943843,0.17250730103197986,0.4865855625115632,0.011802016167471412,8.99167878098117e-4
87730,34.859259044290795,0.17382508545309558,0.4881227421028681,0.011791786065127716,0.0013309523577991714
87740,34.866270004767614,0.1730152192981651,0.4876445327347984,0.011781649137276314,4.599706118145025e-4
87750,34.86196502145867,0.17385216199066036,0.4887830246480225,0.011771589766294983,0.0019392955330034246
87760,34.86160237501057,0.17388721581232855,0.4894100594965028,0.011761695299124394,4.686498440244742e-4
87770,34.866317995217806,0.17315022015267825,0.48933260503417514,0.011751834838696395,0.0013570780685771802
87780,34.85894883967064,0.1744569567670727,0.49090672994976164,0.011742125565689144,9.444858371980545e-4
87790,34.86474859039707,0.17355566674806924,0.4906843970508032,0.011732521775239058,6.399728485556454e-4
87800,34.85856304234246,0.17457830241918154,0.4921248107822478,0.011723012819274983,0.0018222417159580084
87810,34.86110409219208,0.17410765571650447,0.4923785400231991,0.011713666784095505,4.347522173415416e-4
87820,34.86508276343705,0.17362323159341309,0.4923943351331395,0.011704351738973478,0.0018326899452578262
87830,34.860642845009735,0.17444969530286222,0.49358384796534877,0.011695165424505629,6.602832497551081e-4
87840,34.867509677338695,0.17353362149100504,0.493201817425287,0.011686051624405792,9.743394727395594e-4
87850,34.863962006028125,0.17433363434249366,0.4942528360496457,0.011677012555785462,0.0014340104824747055
87860,34.86855476615615,0.17371194275526414,0.4942107390371913,0.011668084179559803,4.994541983020839e-4
87870,34.867691832548665,0.17389334818454036,0.49494508395974557,0.011659206842912268,0.0020797926663491807
87880,34.865672057640374,0.17419248226883552,0.49585242285031395,0.011650488571170417,5.076244557845947e-4
87890,34.87104273872438,0.1733942532798736,0.49573017169805866,0.011641830477078252,0.001460115084428317
87900,34.864102758032516,0.17456636009334164,0.49730490997057136,0.011633297399471745,0.001017546527771206
87910,34.87027778196367,0.17370303925527666,0.49706386469788605,0.01162487768035365,6.910948775885483e-4
87920,34.86570056521433,0.17448777283101397,0.4983249157114391,0.011616528249222236,0.0019529475772963973
87930,34.866972985787484,0.17421625249778788,0.4988076903469273,0.011608338317758525,4.7041001052410957e-4
87940,34.87050069171612,0.17366209287851805,0.49897171292218045,0.011600199566621847,0.0019660311283615324
87950,34.865407016519,0.1745603842725616,0.5003047134778522,0.011592196968271897,7.128232066179693e-4
87960,34.87227802556115,0.173540954428301,0.5000020862080162,0.011584270982111709,0.0010489260820360268
87970,34.86651315263899,0.17466423183526386,0.5014098970532261,0.011576433612120126,0.001543577114253119
87980,34.87111469906854,0.17391333246463203,0.501447099688055,0.011568728308404403,5.405357378688803e-4
87990,34.8725860380735,0.17373091292846507,0.501905748693599,0.011561066217417454,0.002227284613537359
88000,34.870606969555965,0.1740769873281319,0.5028442337945197,0.011553534754616138,5.481070837182929e-4
88010,34.87571207360349,0.17323219958128536,0.502831514729603,0.011546061791321557,0.0015666617932129558
88020,34.86767434294089,0.1746179393019387,0.5045912444658234,0.011538724486331893,0.0010953949654641118
88030,34.87372324718728,0.17364456533426847,0.504447283924974,0.011531508617571733,7.451871556029134e-4
88040,34.8681020005759,0.17459794715782667,0.5058922793649001,0.011524369283889899,0.0020956192073500347
88050,34.86896460056324,0.17430395309118674,0.5064975760020181,0.011517399941320686,5.088200824741499e-4
88060,34.87092598372017,0.1739021667622204,0.5069445096781928,0.011510486341386426,0.002111587311619342
88070,34.86435566793423,0.17489107416302288,0.5085492935119642,0.01150373631757356,7.704915198045481e-4
88080,34.87091291580647,0.17372097236859785,0.5083799527554482,0.011497080609558607,0.001130461522937007
88090,34.862335517006144,0.1751737124902519,0.5102310863897156,0.011490533026437636,0.0016635790546282656
88100,34.8664171797744,0.17431881389786125,0.5104220239494511,0.011484141801437439,5.857235517777824e-4
88110,34.8640911053,0.17460982457226593,0.5114650927367729,0.011477811414198298,0.0024019124055030166
88120,34.86057930124489,0.1749391385558043,0.5127003243573891,0.011471662242265052,5.957824087267257e-4
88130,34.86604426404242,0.17381112162122495,0.5127261910653053,0.011465584354857679,0.0016903353036888031
88140,34.8592724841782,0.17490018103419286,0.5143577133983728,0.01145962944285949,0.0011819661993141004
88150,34.865555258231915,0.1737581907080709,0.5142544642383551,0.011453784128685498,8.050033864217099e-4
88160,34.858641299911746,0.17488480928390976,0.5159104135785407,0.011448017972977622,0.002253342972390623
88170,34.85904866331122,0.17449229537811123,0.5166470964222765,0.011442439908837004,5.511030152565038e-4
88180,34.86066299771203,0.17400536693192248,0.5172072801130834,0.011436915372308764,0.002268208688626114
88190,34.852640295282846,0.17514915339873338,0.5190481609896772,0.011431569491431825,8.329374126535281e-4
88200,34.85947896784797,0.17379121727696276,0.5189107595521216,0.011426322800474613,0.0012181464935000078
88210,34.84936722117786,0.17539624101002382,0.521010426755923,0.011421190152309796,0.0017905598551791098
88220,34.85329017184274,0.17446359348257087,0.5212811056087965,0.011416227119335574,6.336979525727506e-4
88230,34.85323839811267,0.1742733521897092,0.5220697072347374,0.011411319410183692,0.0025712625002723317
88240,34.84937833963266,0.17464673931126537,0.5233808315265107,0.011406568444416634,6.426412211351205e-4
88250,34.85429854333099,0.17351310155746674,0.5235382210386454,0.011401881953833648,0.0018129161798588703
88260,34.843174842866866,0.1752731491679998,0.5257794156628575,0.011397351465637962,0.0012752303954793435
88270,34.84948501724196,0.17392448336961228,0.5257488086856995,0.011392961443781064,8.692769040663891e-4
88280,34.84138201000073,0.1751165900256793,0.5276080010235905,0.011388653906860221,0.0024210636837885386
88290,34.84125835277358,0.17462793209784902,0.5284790841718878,0.011384545555953989,5.962142526054954e-4
88300,34.84264607836765,0.17399141673756546,0.5291360484899492,0.011380494663156356,0.002433525844495137
88310,34.833247281824,0.17523945853191683,0.5311970114795526,0.011376633952941684,8.988398765048025e-4
88320,34.839848693797705,0.1737579741474198,0.5311575665349055,0.01137287802590623,0.00131091127746617
88330,34.829032403577884,0.1756756243452029,0.5333160121750697,0.011369238360113504,0.001925888682722561
88340,34.833205549858356,0.17443316969319983,0.5336359556821213,0.0113657687608548,6.840682527468655e-4
88350,34.82992555122218,0.1745716426832021,0.5349166910626464,0.011362360886117237,0.0027614686033028543
88360,34.82476289727815,0.17483969949973177,0.5364771501542925,0.0113591407349526,6.947606242912758e-4
88370,34.82857403198147,0.1737508057740467,0.5368328318619483,0.011356010855143454,0.0019499696775681671
88380,34.817418981001616,0.17527458587108363,0.539132163989142,0.011353039212565686,0.0013721490005020199
88390,34.82244088369721,0.17388104785111802,0.5393491084623158,0.011350210664183827,9.369958091729596e-4
88400,34.81380253275025,0.17501116801424627,0.5413152014424164,0.01134748594198672,0.00259517360726666
88410,34.8150182068936,0.1741143220122189,0.5420652362644982,0.011344940000526625,6.419798381706719e-4
88420,34.814044680595025,0.1737159904510143,0.5430821759525055,0.011342455729706555,0.002605556630877932
88430,34.80497106339634,0.17472009951418493,0.5451435797902104,0.011340183993631193,9.656609233697276e-4
88440,34.81077573377331,0.17321815027241033,0.5452619625176114,0.011337999024058257,0.0014054015964393653
88450,34.7961181329979,0.175588866269683,0.5479658050241516,0.011335972764698502,0.002066547845228652
88460,34.79934517553878,0.17442931301812764,0.5484380629279254,0.011334125185825893,7.380189600222542e-4
88470,34.79226107432344,0.17509909521750475,0.5502404205520189,0.011332372240337214,0.0029682112482576884
88480,34.786356206399006,0.17530433687378577,0.5519378940994102,0.011330852071314896,7.514364916785764e-4
88490,34.789678584712114,0.17396957052269446,0.5524353571870977,0.011329401774867149,0.002095577791785111
88500,34.7753179372758,0.1758927227202551,0.5551697481275014,0.011328152524399797,0.0014804241219676035
88510,34.7809704889598,0.1740761311761309,0.5553822404228177,0.011327043913027,0.0010102893163825442
88520,34.767179847051594,0.1758283630715892,0.5580612762331261,0.011326065874424272,0.0027951540087465176
88530,34.76529928569739,0.1752548388688682,0.5592506081461651,0.01132532090628607,6.97364917726515e-4
88540,34.76331809187021,0.1745532688618745,0.5604913062707284,0.011324657029234301,0.002807183375888541
88550,34.75179463482742,0.17565014686668123,0.5629183397236213,0.011324232824870422,0.0010457829622901535
88560,34.75842868422346,0.17374987544776763,0.5629829911240753,0.01132390206136986,0.001515674812989373
88570,34.74383297223856,0.17563436157568332,0.565753999235477,0.011323707436732403,0.0022186024237360728
88580,34.74663700456936,0.17410083983155078,0.566366749975698,0.011323714460400935,7.944407091452123e-4
88590,34.74071849297853,0.1743317843906237,0.5680580179209039,0.011323789026648596,0.003166220919169973
88600,34.73323296623872,0.17459112290208095,0.569991959689773,0.011324095581758278,8.067507148383741e-4
88610,34.73739473701666,0.17289303706209438,0.5704229959786781,0.011324484128084978,0.0022340918931683367
88620,34.721762300477614,0.1749168685182044,0.5733287691736185,0.011325050759478587,0.0015814080488422973
88630,34.727422572816465,0.17293957693720383,0.5735648242840309,0.011325778941304095,0.0010797402079679307
88640,34.715616937915264,0.1743073832017518,0.5759808387183678,0.011326601474686903,0.0029662296274283215
88650,34.713272864755105,0.17360705060058268,0.5772672098919057,0.011327653592368515,7.439090033165773e-4
88660,34.712675784418884,0.17275002323109148,0.5783066526228174,0.011328767841550387,0.0029719171742350558
88670,34.69931520117442,0.1741195248539645,0.5809607584780525,0.011330100173581603,0.0011134145888693978
88680,34.705425109437876,0.17207811432858056,0.5811400012938249,0.011331551543711968,0.001609362903749033
88690,34.68818304476899,0.17456700741743555,0.5841993403815225,0.011333143240908235,0.0023594230688056147
88700,34.69024129503639,0.17310124056875914,0.5849165086508856,0.011334942689204267,8.486367502538695e-4
88710,34.68111748044469,0.17371498487211828,0.5870341083857703,0.011336838803066993,0.003369538715341766
88720,34.673681060954266,0.17372103729300123,0.5889914219222009,0.011338988404809805,8.620642110773331e-4
88730,34.67594702075323,0.1719523724202492,0.5897432823143598,0.011341202253018276,0.0023759939278693866
88740,34.65828795524627,0.17413030606869592,0.5929158214616247,0.011343638648958253,0.0016855455206848348
88750,34.663374252409234,0.17218383292861134,0.5932322378614541,0.011346221437550371,0.001152452119429491
88760,34.64734070983942,0.17415190548705756,0.5961797362592929,0.011348934056185674,0.0031635548555125916
88770,34.644470415729906,0.1733075582666439,0.5975559823798603,0.011351887325373816,7.970397908541729e-4
88780,34.64112939871224,0.1724612937474141,0.5990190276906997,0.011354919491401114,0.003166738835303174
88790,34.6266996901012,0.17375528487239392,0.601826524751353,0.011358209251321753,0.0011903039958023488
88800,34.631913972364366,0.1715281958726662,0.6021747741501904,0.011361598368819135,0.001715873588725947
88810,34.61195039904598,0.1740596846815127,0.6056229327882722,0.011365174225376131,0.002512523995154905
88820,34.61521964936704,0.17209547006329964,0.6062230822851117,0.01136894554922996,9.04472261983294e-4
88830,34.60418382657394,0.17280024102453218,0.6085994343063359,0.011372807818866034,0.0035733641878275247
88840,34.59632235279506,0.17246690919957353,0.6106628288620963,0.011376940880251906,9.170898718670153e-4
88850,34.60002095388113,0.17054791481009046,0.6111846365094155,0.01138111863594146,0.002513930516306787
88860,34.58028678177556,0.17307283994381828,0.6145819764581271,0.011385494367117846,0.0017887746079250642
88870,34.58609877691453,0.17066785480576516,0.6148501235499513,0.01139004059948576,0.0012211705155741636
88880,34.570993378435055,0.17232567105082727,0.6176766795079313,0.01139467348828262,0.003332727093538699
88890,34.56750670000767,0.17130324305213496,0.6191594973985555,0.011399562386382903,8.428460474139961e-4
88900,34.56578759574237,0.1702689411196344,0.6203700095447428,0.011404499161274473,0.0033259491640945877
88910,34.549098414804774,0.17198280618220735,0.6234222028867007,0.011409675882891001,0.0012572164256688609
88920,34.55525908712511,0.16950005684754355,0.6236435666826288,0.011414967123087164,0.0018062004027582096
88930,34.5351286456968,0.17214428151698458,0.6270587028061009,0.011420396978444276,0.002641979863311145
88940,34.537287423134316,0.17014208220999483,0.6278181603514308,0.011426050231897182,9.539540372739679e-4
88950,34.528259402463995,0.17049948817816743,0.6299113345218417,0.011431755875915705,0.0037413310224183828
88960,34.517092908451566,0.1709114938464275,0.6323194174884637,0.01143772689538826,9.684115116541547e-4
88970,34.52060984216994,0.16880870059052272,0.6328812991645754,0.01144376683711074,0.002641470756712415
88980,34.49936749460587,0.17156135159009528,0.6364325708834014,0.01145000230323909,0.0018836610372699575
88990,34.50486371376431,0.16903047106179006,0.6367502091228263,0.011456409344079216,0.001286077228509125
89000,34.48823143855629,0.17093572568404775,0.6397307274057501,0.011462902590856913,0.003502118326738197
89010,34.48409313244652,0.16986910289681006,0.6412923953362814,0.011469655584663934,8.891143952269279e-4
89020,34.48185584947062,0.16874602157786514,0.6425708932681965,0.011476453368032621,0.0034896504196940837
89030,34.463448297795594,0.1706942790083357,0.6458052861340763,0.01148349559065437,0.0013245948493458848
89040,34.46942862929236,0.1680647865334062,0.6460531956543275,0.011490652490909295,0.0018982680664922922
89050,34.447725249783616,0.17096501568027156,0.6496239112876527,0.011497946970465028,0.0027766218817400134
89060,34.44943311021998,0.16884069651390093,0.6504452821002865,0.011505468680897546,0.0010046303460190596
89070,34.43917424349718,0.1693434621857605,0.6526634715341518,0.011513039786705084,0.003925331513731606
89080,34.427137503652304,0.16973287820759989,0.6551700351492641,0.011520880388716924,0.0010197209288923294
89090,34.4302608031558,0.1674781174057881,0.6557901543438631,0.011528787533776763,0.0027693386962145783
89100,34.40734573956806,0.1704412963513304,0.6595125020962513,0.011536892680286811,0.001978663554581473
89110,34.41255489802167,0.16781405308557784,0.6598594773622825,0.011545170703696095,0.0013510413508285965
89120,34.39466156150208,0.16983277457364498,0.6629692431801724,0.011553531064110974,0.0036696391406196467
89130,34.38969959851585,0.16870761292388237,0.6646287946414982,0.011562157063062184,9.346220908732555e-4
89140,34.386767179618836,0.16758580787044394,0.6659746974802193,0.011570823355564988,0.0036524103845155587
89150,34.36704794087154,0.1696238520701372,0.6693455965961088,0.011579737223499816,0.0013903811372934954
89160,34.372769905178636,0.1668070506420601,0.6696330339800017,0.011588764082344058,0.001987470012191578
89170,34.349542950024485,0.169861359246765,0.6733564183637857,0.011597929072480395,0.0029058853850324026
89180,34.35070416652013,0.16766006856324123,0.6742357216919396,0.01160732381543142,0.0010533116870278878
89190,34.33950485669611,0.16835261596082232,0.6765107789909457,0.011616777334465629,0.004103265346339519
89200,34.326356435789464,0.16879301028342744,0.6791311952051218,0.011626493597623884,0.0010695769299208478
89210,34.32944254376366,0.16632983261612994,0.6797551119580171,0.011636268358150369,0.002892335139798096
89220,34.30501223620748,0.1695900412451578,0.6835982222155861,0.011646237348391562,0.002071027899787394
89230,34.310937138882515,0.166649009834298,0.6838492597956153,0.011656367534439407,0.001412133393554823
89240,34.29050060671244,0.16908642185045897,0.6872191024496195,0.011666582901068628,0.0038341761962209574
89250,34.28613788172353,0.16756844406734372,0.6888113890096708,0.011677060142330374,9.771114687011566e-4
89260,34.28238363204345,0.16646191589101406,0.690233737917633,0.011687572039847674,0.0038045655759275645
89270,34.26080932471725,0.16877566875934416,0.6937834280056797,0.011698341278843859,0.001453337313671126
89280,34.2655984460834,0.16607967646761757,0.694146276871506,0.011709215686174107,0.002076069448941388
89290,34.23991154242024,0.16942630000883702,0.6981335206376665,0.011720247865467341,0.003037014081788297
89300,34.24046880824106,0.167231434992849,0.6990549520064498,0.011731490395080115,0.0011028487820662085
89310,34.225385641368085,0.16831315125305502,0.701803862247663,0.011742814733332729,0.004292210875175084
89320,34.21250065620666,0.16832549761729818,0.7044009281190828,0.011754427656245727,0.0011188753720084573
89330,34.2134302366737,0.16591312009724038,0.7053030313190604,0.011766079415146916,0.003019202970583615
89340,34.186637989149965,0.1692244260774619,0.7094323469910284,0.011777981370580882,0.0021634783577606275
89350,34.19142274909706,0.16623877688514682,0.7098143088442043,0.011790027264987934,0.0014753614300946545
89360,34.166426562274964,0.16920908903206403,0.7137202723958727,0.011802215145895795,0.004009325394528339
89370,34.163082840071176,0.16714388638695596,0.7151942456949822,0.011814657363930423,0.0010208231964338
89380,34.1560955425256,0.1661393998700944,0.7170454863742631,0.011827124728747395,0.003965963414943902
89390,34.13468268470345,0.16793575143433245,0.7205933187000632,0.01183988587978053,0.0015127051769504632
89400,34.13950758665477,0.16490386170616575,0.7209574785790426,0.011852713870475269,0.0021541983810709742
89410,34.110586878452374,0.16876350213176758,0.7252742765741168,0.011865721834700785,0.003157539804567168
89420,34.11235099852539,0.16592901754861472,0.7260663062911994,0.011878951799453696,0.0011438922762809155
89430,34.09605520476417,0.16695792334608214,0.7289526101203413,0.011892232795151208,0.004438633267160995
89440,34.08250524411179,0.1669587951605501,0.7315842598800729,0.011905809360935745,0.001159004322433565
89450,34.08196349219219,0.16443098565154715,0.7326784342689873,0.011919432295756729,0.0031188680411882233
89460,34.05322585926077,0.16804411932949626,0.7369744804758704,0.011933303625774713,0.0022392246633120244
89470,34.056478241794935,0.16501209618208126,0.7375447815726858,0.011947325682316212,0.0015268298245320526
